Lat,Lon,Pixval
48.721869287095,-89.807185313456,-2009
48.721869287095,-89.806935068117,10249
48.721869287095,-89.806684822779,515
48.721869287095,-89.80643457744,7937
48.721869287095,-89.806184332102,13696
48.721869287095,-89.805934086763,3560
48.721869287095,-89.805683841425,-28569
48.721869287095,-89.805433596086,5122
48.721869287095,-89.805183350747,-31104
48.721869287095,-89.804933105409,8304
48.721869287095,-89.80468286007,2212
48.721869287095,-89.804432614732,-7962
48.721869287095,-89.804182369393,-32640
48.721869287095,-89.803932124055,2280
48.721869287095,-89.803681878716,20
48.721869287095,-89.803431633377,-8063
48.721869287095,-89.803181388039,8456
48.721869287095,-89.8029311427,-32256
48.721869287095,-89.802680897362,2184
48.721869287095,-89.802430652023,48
48.721869287095,-89.802180406685,20611
48.721869287095,-89.801930161346,16648
48.721869287095,-89.801679916007,-32256
48.721869287095,-89.801429670669,2232
48.721869287095,-89.80117942533,122
48.721869287095,-89.800929179992,-22428
48.721869287095,-89.800678934653,14342
48.721869287095,-89.800428689315,16896
48.721869287095,-89.800178443976,1144
48.721869287095,-89.799928198638,-32731
48.721869287095,-89.799677953299,20544
48.721869287095,-89.79942770796,14852
48.721869287095,-89.799177462622,61
48.721869287095,-89.798927217283,-25583
48.721869287095,-89.798676971945,7681
48.721869287095,-89.798426726606,4224
48.721869287095,-89.798176481268,438
48.721869287095,-89.797926235929,16539
48.721869287095,-89.79767599059,-25576
48.721869287095,-89.797425745252,3842
48.721869287095,-89.797175499913,8608
48.721869287095,-89.796925254575,520
48.721869287095,-89.796675009236,8207
48.721869287095,-89.796424763898,-13024
48.721869287095,-89.796174518559,16388
48.721869287095,-89.79592427322,8384
48.721869287095,-89.795674027882,6783
48.721869287095,-89.795423782543,-32384
48.721869287095,-89.795173537205,2192
48.721869287095,-89.794923291866,-32751
48.721869287095,-89.794673046528,24711
48.721869287095,-89.794422801189,2566
48.721869287095,-89.79417255585,25286
48.721869287095,-89.793922310512,2200
48.72161858287,-89.816694636322,976
48.72161858287,-89.816444390983,64
48.72161858287,-89.816194145644,109
48.72161858287,-89.815943900306,-16358
48.72161858287,-89.815693654967,-24571
48.72161858287,-89.815443409629,11265
48.72161858287,-89.81519316429,25088
48.72161858287,-89.814942918952,24766
48.72161858287,-89.814692673613,-26615
48.72161858287,-89.814442428274,2817
48.72161858287,-89.814192182936,6208
48.72161858287,-89.813941937597,482
48.72161858287,-89.813691692259,16517
48.72161858287,-89.81344144692,19993
48.72161858287,-89.813191201582,1025
48.72161858287,-89.812940956243,4576
48.72161858287,-89.812690710904,-22052
48.72161858287,-89.812440465566,16896
48.72161858287,-89.812190220227,1240
48.72161858287,-89.811939974889,-32722
48.72161858287,-89.81168972955,68
48.72161858287,-89.811439484212,3844
48.72161858287,-89.811189238873,25984
48.72161858287,-89.810938993534,1656
48.72161858287,-89.810688748196,87
48.72161858287,-89.810438502857,-1946
48.72161858287,-89.810188257519,26118
48.72161858287,-89.80993801218,25984
48.72161858287,-89.809687766842,1744
48.72161858287,-89.809437521503,-32669
48.72161858287,-89.809187276164,-3995
48.72161858287,-89.808937030826,21766
48.72161858287,-89.808686785487,25728
48.72161858287,-89.808436540149,1536
48.72161858287,-89.80818629481,59
48.72161858287,-89.807936049472,10342
48.72161858287,-89.807685804133,5638
48.72161858287,-89.807435558795,-32256
48.72161858287,-89.807185313456,2088
48.72161858287,-89.806935068117,30
48.72161858287,-89.806684822779,16514
48.72161858287,-89.80643457744,10248
48.72161858287,-89.806184332102,-8122
48.72161858287,-89.805934086763,-26848
48.72161858287,-89.805683841425,-32742
48.72161858287,-89.805433596086,26752
48.72161858287,-89.805183350747,21000
48.72161858287,-89.804933105409,24832
48.72161858287,-89.80468286007,1568
48.72161858287,-89.804432614732,-32673
48.72161858287,-89.804182369393,-28636
48.72161858287,-89.803932124055,30212
48.72161858287,-89.803681878716,17280
48.72161858287,-89.803431633377,1144
48.72161858287,-89.803181388039,-32691
48.72161858287,-89.8029311427,28742
48.72161858287,-89.802680897362,28932
48.72161858287,-89.802430652023,16896
48.72161858287,-89.802180406685,23140
48.72161858287,-89.801930161346,-14847
48.72161858287,-89.801679916007,16452
48.72161858287,-89.801429670669,18184
48.72161858287,-89.80117942533,-31872
48.72161858287,-89.800929179992,2288
48.72161858287,-89.800678934653,-32712
48.72161858287,-89.800428689315,-10110
48.72161858287,-89.800178443976,5896
48.72161858287,-89.799928198638,-32640
48.72161858287,-89.799677953299,2144
48.72161858287,-89.79942770796,-32760
48.72161858287,-89.799177462622,-32640
48.72161858287,-89.798927217283,520
48.72161858287,-89.798676971945,-32640
48.72161858287,-89.798426726606,2256
48.72161858287,-89.798176481268,-13794
48.72161858287,-89.797926235929,8672
48.72161858287,-89.79767599059,576
48.72161858287,-89.797425745252,-32753
48.72161858287,-89.797175499913,-5088
48.72161858287,-89.796925254575,3586
48.72161858287,-89.796675009236,8448
48.721367878644,-89.816694636322,6144
48.721367878644,-89.816444390983,4
48.721367878644,-89.816194145644,4288
48.721367878644,-89.815943900306,38
48.721367878644,-89.815693654967,21569
48.721367878644,-89.815443409629,1281
48.721367878644,-89.81519316429,1264
48.721367878644,-89.814942918952,27154
48.721367878644,-89.814692673613,14081
48.721367878644,-89.814442428274,16640
48.721367878644,-89.814192182936,14
48.721367878644,-89.813941937597,-384
48.721367878644,-89.813691692259,-32512
48.721367878644,-89.81344144692,40
48.721367878644,-89.813191201582,20097
48.721367878644,-89.812940956243,-32512
48.721367878644,-89.812690710904,-674
48.721367878644,-89.812440465566,-977
48.721367878644,-89.812190220227,16462
48.721367878644,-89.811939974889,4104
48.721367878644,-89.81168972955,2144
48.721367878644,-89.811439484212,-20716
48.721367878644,-89.811189238873,20428
48.721367878644,-89.810938993534,-12192
48.721367878644,-89.810688748196,-32768
48.721367878644,-89.810438502857,96
48.721367878644,-89.810188257519,-11135
48.721367878644,-89.80993801218,24576
48.721367878644,-89.809687766842,36
48.721367878644,-89.809437521503,32384
48.721367878644,-89.809187276164,-32768
48.721367878644,-89.808937030826,-1694
48.721367878644,-89.808686785487,1728
48.721367878644,-89.808436540149,-12531
48.721367878644,-89.80818629481,68
48.721367878644,-89.807936049472,1121
48.721367878644,-89.807685804133,-24494
48.721367878644,-89.807435558795,4870
48.721367878644,-89.807185313456,15567
48.721367878644,-89.806935068117,24576
48.721367878644,-89.806684822779,719
48.721367878644,-89.80643457744,1728
48.721367878644,-89.806184332102,-28685
48.721367878644,-89.805934086763,7544
48.721367878644,-89.805683841425,1152
48.721367878644,-89.805433596086,-7467
48.721367878644,-89.805183350747,-27538
48.721367878644,-89.804933105409,15553
48.721367878644,-89.80468286007,24681
48.721367878644,-89.804432614732,3840
48.721367878644,-89.804182369393,26192
48.721367878644,-89.803932124055,3072
48.721367878644,-89.803681878716,10460
48.721367878644,-89.803431633377,24801
48.721367878644,-89.803181388039,-32149
48.721367878644,-89.8029311427,-28074
48.721367878644,-89.802680897362,-4058
48.721367878644,-89.802430652023,-5791
48.721367878644,-89.802180406685,-27532
48.721367878644,-89.801930161346,11393
48.721367878644,-89.801679916007,16530
48.721367878644,-89.801429670669,-13054
48.721367878644,-89.80117942533,15944
48.721367878644,-89.800929179992,-6362
48.721367878644,-89.800678934653,13596
48.721367878644,-89.800428689315,672
48.721367878644,-89.800178443976,16526
48.721367878644,-89.799928198638,4610
48.721367878644,-89.799677953299,672
48.721367878644,-89.79942770796,-24037
48.721117174419,-89.81694488166,-12690
48.721117174419,-89.816694636322,-30358
48.721117174419,-89.816444390983,23846
48.721117174419,-89.816194145644,29296
48.721117174419,-89.815943900306,29220
48.721117174419,-89.815693654967,11007
48.721117174419,-89.815443409629,15971
48.721117174419,-89.81519316429,19817
48.721117174419,-89.814942918952,362
48.721117174419,-89.814692673613,1664
48.721117174419,-89.814442428274,22
48.721117174419,-89.814192182936,4100
48.721117174419,-89.813941937597,-30060
48.721117174419,-89.813691692259,-5616
48.721117174419,-89.81344144692,158
48.721117174419,-89.813191201582,-10196
48.721117174419,-89.812940956243,8920
48.721117174419,-89.812690710904,13466
48.721117174419,-89.812440465566,11502
48.721117174419,-89.812190220227,-20973
48.721117174419,-89.811939974889,52
48.721117174419,-89.81168972955,31241
48.721117174419,-89.811439484212,-2252
48.721117174419,-89.811189238873,4273
48.721117174419,-89.810938993534,20071
48.721117174419,-89.810688748196,11131
48.721117174419,-89.810438502857,15251
48.721117174419,-89.810188257519,-22963
48.721117174419,-89.80993801218,-27755
48.721117174419,-89.809687766842,11228
48.721117174419,-89.809437521503,24614
48.721117174419,-89.809187276164,-30617
48.721117174419,-89.808937030826,15144
48.721117174419,-89.808686785487,27277
48.721117174419,-89.808436540149,-4068
48.721117174419,-89.80818629481,31996
48.721117174419,-89.807936049472,1664
48.721117174419,-89.807685804133,8220
48.721117174419,-89.807435558795,5636
48.721117174419,-89.807185313456,13901
48.721117174419,-89.806935068117,5546
48.721117174419,-89.806684822779,4866
48.721117174419,-89.80643457744,14287
48.721117174419,-89.806184332102,18783
48.721117174419,-89.805934086763,10356
48.721117174419,-89.805683841425,7715
48.721117174419,-89.805433596086,-16174
48.721117174419,-89.805183350747,-22846
48.721117174419,-89.804933105409,416
48.721117174419,-89.80468286007,-16052
48.721117174419,-89.804432614732,19647
48.721117174419,-89.804182369393,30211
48.721117174419,-89.803932124055,-3273
48.721117174419,-89.803681878716,23426
48.721117174419,-89.803431633377,11872
48.721117174419,-89.803181388039,30332
48.721117174419,-89.8029311427,22027
48.721117174419,-89.802680897362,-1977
48.721117174419,-89.802430652023,8694
48.721117174419,-89.802180406685,9227
48.721117174419,-89.801930161346,1920
48.720866470193,-89.817195126999,19335
48.720866470193,-89.81694488166,1539
48.720866470193,-89.816694636322,-20310
48.720866470193,-89.816444390983,-19712
48.720866470193,-89.816194145644,4801
48.720866470193,-89.815943900306,91
48.720866470193,-89.815693654967,17928
48.720866470193,-89.815443409629,8704
48.720866470193,-89.81519316429,5046
48.720866470193,-89.814942918952,28697
48.720866470193,-89.814692673613,158
48.720866470193,-89.814442428274,2895
48.720866470193,-89.814192182936,1946
48.720866470193,-89.813941937597,2208
48.720866470193,-89.813691692259,-32729
48.720866470193,-89.81344144692,-4575
48.720866470193,-89.813191201582,-32583
48.720866470193,-89.812940956243,25608
48.720866470193,-89.812690710904,-22918
48.720866470193,-89.812440465566,508
48.720866470193,-89.812190220227,-18420
48.720866470193,-89.811939974889,21308
48.720866470193,-89.81168972955,2512
48.720866470193,-89.811439484212,23694
48.720866470193,-89.811189238873,1408
48.720866470193,-89.810938993534,-28034
48.720866470193,-89.810688748196,-21401
48.720866470193,-89.810438502857,23489
48.720866470193,-89.810188257519,-6088
48.720866470193,-89.80993801218,2816
48.720866470193,-89.809687766842,9972
48.720866470193,-89.809437521503,26178
48.720866470193,-89.809187276164,5078
48.720866470193,-89.808937030826,-26463
48.720866470193,-89.808686785487,3585
48.720866470193,-89.808436540149,-15283
48.720866470193,-89.80818629481,204
48.720866470193,-89.807936049472,25616
48.720866470193,-89.807685804133,16640
48.720866470193,-89.807435558795,10115
48.720866470193,-89.807185313456,8192
48.720866470193,-89.806935068117,12
48.720866470193,-89.806684822779,25984
48.720866470193,-89.80643457744,-1890
48.720866470193,-89.806184332102,2240
48.720866470193,-89.805934086763,-31127
48.720866470193,-89.805683841425,1184
48.720866470193,-89.805433596086,-32687
48.720866470193,-89.805183350747,5137
48.720866470193,-89.804933105409,17664
48.720866470193,-89.80468286007,312
48.720615765968,-89.817195126999,2176
48.720615765968,-89.81694488166,24907
48.720615765968,-89.816694636322,225
48.720615765968,-89.816444390983,3073
48.720615765968,-89.816194145644,27332
48.720615765968,-89.815943900306,22
48.720615765968,-89.815693654967,11024
48.720615765968,-89.815443409629,16640
48.720615765968,-89.81519316429,472
48.720615765968,-89.814942918952,26380
48.720615765968,-89.814692673613,150
48.720615765968,-89.814442428274,24729
48.720615765968,-89.814192182936,220
48.720615765968,-89.813941937597,-25278
48.720615765968,-89.813691692259,-32562
48.720615765968,-89.81344144692,24096
48.720615765968,-89.813191201582,-32512
48.720615765968,-89.812940956243,712
48.720615765968,-89.812690710904,16389
48.720615765968,-89.812440465566,31752
48.720615765968,-89.812190220227,-19815
48.720615765968,-89.811939974889,14814
48.720615765968,-89.81168972955,2112
48.720615765968,-89.811439484212,217
48.720615765968,-89.811189238873,19489
48.720615765968,-89.810938993534,-18556
48.720615765968,-89.810688748196,-29659
48.720615765968,-89.810438502857,6859
48.720615765968,-89.810188257519,7659
48.720615765968,-89.80993801218,-21746
48.720615765968,-89.809687766842,-28956
48.720615765968,-89.809437521503,4096
48.720615765968,-89.809187276164,4635
48.720615765968,-89.808937030826,4160
48.720615765968,-89.808686785487,14
48.720615765968,-89.808436540149,-957
48.720615765968,-89.80818629481,-28928
48.720615765968,-89.807936049472,-26106
48.720615765968,-89.807685804133,16640
48.720615765968,-89.807435558795,352
48.720365061743,-89.817445372337,-12482
48.720365061743,-89.817195126999,-10170
48.720365061743,-89.81694488166,25149
48.720365061743,-89.816694636322,7204
48.720365061743,-89.816444390983,96
48.720365061743,-89.816194145644,-7522
48.720365061743,-89.815943900306,1052
48.720365061743,-89.815693654967,19690
48.720365061743,-89.815443409629,27572
48.720365061743,-89.81519316429,10430
48.720365061743,-89.814942918952,-11730
48.720365061743,-89.814692673613,16618
48.720365061743,-89.814442428274,56
48.720365061743,-89.814192182936,6666
48.720365061743,-89.813941937597,-13662
48.720365061743,-89.813691692259,-4804
48.720365061743,-89.81344144692,-20877
48.720365061743,-89.813191201582,-7636
48.720365061743,-89.812940956243,16466
48.720365061743,-89.812690710904,29226
48.720365061743,-89.812440465566,18272
48.720365061743,-89.812190220227,-25598
48.720365061743,-89.811939974889,25770
48.720365061743,-89.81168972955,11486
48.720365061743,-89.811439484212,-28866
48.720365061743,-89.811189238873,-30034
48.720365061743,-89.810938993534,29227
48.720365061743,-89.810688748196,25658
48.720365061743,-89.810438502857,-10642
48.720365061743,-89.810188257519,-28035
48.720365061743,-89.80993801218,586
48.720114357517,-89.817445372337,-25834
48.720114357517,-89.817195126999,24600
48.720114357517,-89.81694488166,19176
48.720114357517,-89.816694636322,24164
48.720114357517,-89.816444390983,-12927
48.720114357517,-89.816194145644,-28326
48.720114357517,-89.815943900306,192
48.720114357517,-89.815693654967,23361
48.720114357517,-89.815443409629,-1229
48.720114357517,-89.81519316429,-398
48.720114357517,-89.814942918952,-18256
48.720114357517,-89.814692673613,-4496
48.720114357517,-89.814442428274,11532
48.720114357517,-89.814192182936,6633
48.720114357517,-89.813941937597,24933
48.720114357517,-89.813691692259,-20534
48.720114357517,-89.81344144692,-18160
